id,X4,X11,X18,X26,X50,X3112
193828543,1.1655381544311627,142.50850374121475,19701.74267716207,3494.3425656374193,16.58853760585031,399198.278405536
192512007,1.0279259497222049,147.91760455173605,19699.55799775017,3458.8661325155467,14.748311407913189,397964.1754828866
196476481,1.0464184732924038,140.10461044208176,19699.795921375895,3460.642008418895,15.325025338207272,397716.0663907298
177345584,0.8925767492621528,146.29141145488583,19699.060530363648,3459.327582653159,14.938848450090466,397711.69965880807
137866708,1.1342095417572167,144.0214696998582,19704.20884399999,3512.033833134842,15.325500686751825,400317.9566652442
51583551,1.0653334658374858,145.36444060992562,19704.51172787662,3458.942087153466,15.040265795329429,399924.3293254834
184973017,1.1369100250758668,144.34631732897563,19702.456535818015,3490.9430373656614,14.976752803446878,398956.84649214236
36014097,1.0485306183360998,147.90315100495818,19700.379927912916,3508.969598123332,15.046323371118566,401741.04873926326
196639794,0.8654634006120261,145.3587747758717,19699.709403361336,3461.5768461108228,15.733212122807386,399109.75101781025
193985664,1.0769867246138458,147.68773335993157,19707.692289688213,3506.0851107668645,14.924835220470582,399966.4851634295
191861672,0.9186478664734543,156.96503709759816,19699.57962705195,3467.105525180647,14.526504127433238,398051.13763544196
170064254,0.9226917772779587,146.22605296844378,19699.190303253345,3462.230622470487,15.618708505242893,398851.7312428409
195533974,0.9746286416799456,152.78437143312956,19699.860810136168,3458.8566383030807,14.556080632473307,401454.4393705885
71654630,1.092209040241096,143.77784023999826,19706.675319540493,3570.7575457811045,15.34688136314527,401231.46655025455
195569847,1.0337137855048086,144.9619188647052,19699.276818988095,3460.8680943858863,15.608388406073379,397883.34831154125
153188729,1.0411557103543005,146.90998530872497,19699.904069428427,3470.0036624095915,15.655217794819627,399044.90182895254
136658500,1.154112221414019,142.3335231484286,19700.228517148313,3476.9790052623175,15.490706487753783,397867.6216890654
190884175,0.9767558174402445,147.62912597802566,19699.795921375895,3464.0215374960267,15.26023025869529,398385.61635143677
150293652,0.9745972037770176,148.7541665835621,19699.536368472138,3463.099347745493,14.884962032227467,398079.54647559626
182232860,0.9643726082191567,149.756593275059,19699.103787898555,3458.621190171039,15.058077976036868,398415.79883490165
186821408,0.9695650167078999,149.73982271427502,19699.493109987317,3462.500531273732,14.943097231784206,398104.89761395764
193873461,0.9139149290477574,145.74119459575783,19699.709403361336,3462.715332891053,15.261771805191414,398717.31169064535
195904835,0.9492295210286823,147.09495261379408,19699.428222438197,3489.1745978038184,15.744846417633351,398730.4451543894
166422814,1.0932012101105204,142.84444550616485,19700.120367314634,3462.0633656028426,15.307964625130104,398259.6619771769
194260598,1.0070235076487832,155.0491054675958,19699.51473921785,3461.521736885999,15.032122676162977,398253.54021014244
43034967,1.3051092759614282,138.00163552700062,19709.856230583628,3456.2941541290406,15.674330476960662,398815.8232141565
193171890,1.0622109171909728,147.15900293005453,19706.848417136123,3542.6039712131496,14.958223836663757,402318.85702134005
195016304,0.9697583542766474,147.03867920201114,19701.807572334725,3489.3508267648263,15.639429278630024,398389.9904827223
184355916,0.9612550953476982,147.9121640060091,19699.21193215141,3459.0636180434226,15.028170334241263,397734.40718836844
195713333,0.9917625245848124,141.95669385632308,19700.40155811714,3462.684917692956,15.345626072112825,397761.91997069755
188778630,1.0729845436938983,140.19093509236325,19700.120367314634,3462.956763002426,14.989136026266726,397843.15928963176
191147922,1.1358640678650487,151.81850845841169,19699.860810136168,3466.903774005374,14.875886227577316,398062.06387248874
189334431,1.2575979063570444,138.1411802085284,19702.499800810278,3470.133202064636,16.454145538294807,397570.67999916105
176640889,1.1187458538866308,145.0082424408838,19702.348373753015,3470.916257931097,14.947999595683825,398912.60711580643
179456818,0.9496981038204696,145.75287635818,19699.298447981153,3458.102881009553,15.30483454751686,397580.28346629447
100282707,1.0215629337521568,152.84494149055627,19699.860810136168,3464.9230488811495,14.90359660956841,398825.0188647725
196473693,0.8765142501498432,148.35732508175067,19699.687773917067,3457.738402409319,15.198570755171009,398098.3411303009
193587181,0.9846843347418112,148.34087409063676,19699.190303253345,3459.264912972782,14.47167382463593,397605.16625572497
189889076,1.1643598556558044,147.5544211195419,19701.02884437062,3468.5904704031036,15.250314466037102,398458.6706402639
145543865,0.9837325537188502,143.84494726672617,19699.493109987317,3457.937721883834,14.798453151086353,398010.0576679097
194360069,0.9461024060223571,149.05466259574396,19699.12541670163,3457.529603853915,15.009482995565488,397717.8130969231
194834843,1.1815463542457112,135.32459727773966,19702.067155162917,3508.264624537363,15.628306143838628,399044.46369459794
196430679,1.1424224465655957,158.73401591573676,19699.51473921785,3474.1875685429923,14.488927956356072,398473.5456097929
196138247,0.995631808842262,149.3080532220708,19699.428222438197,3461.386818004511,14.860018922547729,398621.8881797058
186179428,0.8215092204971414,145.5515370789558,19700.098737419143,3466.049316657276,15.243149629135733,398026.6639527569
165114077,1.0300642685993555,150.75153983811543,19700.66112242028,3477.4810529293936,15.05700336033747,400234.01478727924
118171223,1.0744472114870585,149.8739575261807,19699.709403361336,3463.7381994634115,14.927391787106247,397959.8060268459
82943385,1.043295905936514,148.360257133092,19704.425189151076,3484.3069210290278,15.019048436883736,400870.3901295021
182124079,1.1428365099467124,144.48878745426308,19703.53818912695,3489.285697633674,15.409434400590822,398412.7367396044
195574362,1.0884866080507112,150.78696503989,19699.83918052566,3455.5902781172904,14.586450038478828,398103.14920775767
151027727,1.2912286037390999,136.85232019533711,19708.86078826281,3491.7307890932507,16.745465264598238,398122.38209829264
189585189,0.8946593805868569,146.30377985976443,19699.536368472138,3460.556517574075,14.901534948017357,397994.32603715645
195657045,1.0079392206121165,157.01295521913838,19699.34170603851,3457.582751380836,14.365263125498961,398092.6589318092
190179133,1.0218064930375919,152.1464921458957,19699.83918052566,3464.9306575703818,14.700990492542783,398543.55292200384
153434031,0.799288397415091,147.19794751853507,19702.175315684086,3504.105084494948,15.580278492941492,401760.457381544
193857797,1.1070521726291007,155.77772593190986,19706.307492198044,3494.400115738878,14.491680342627223,401389.2092059781
196271727,0.9306270443101724,149.32174233783607,19700.963951762995,3526.3922461252705,15.346371652055668,401279.04718921735
194918939,1.032713878106031,149.77032351463893,19699.666144496547,3467.1435927566977,14.924355912974232,401802.8067648964
191740578,1.008359863257863,153.8375176698688,19699.36333510281,3460.7332009812612,14.719124055822194,397775.45870508003
108520613,1.1134188175437552,150.02608380556478,19699.75266232112,3459.5763734928805,14.602610425539277,398800.9354674456
159655108,1.0037368130221038,148.8530115469157,19700.55297021169,3467.505255575997,15.126436000303913,399765.4066489244
123947499,1.0096762880618826,152.00331377244422,19699.276818988095,3459.918252685421,14.93138320070898,397937.08562877146
194834383,1.012210917211562,161.49141249480482,19699.298447981153,3460.5793149261904,14.533001011007205,397769.3443808773
176665451,1.1380264861155218,153.1097346405125,19705.68003787095,3518.4021089537973,14.655691907851585,400532.945696139
195732117,1.1591617189209231,148.28070506709815,19703.2569535542,3467.402463358597,14.569459688286251,398604.381758382
154549278,0.9888814109699327,143.48640693652524,19699.795921375895,3474.7807758742338,15.50166360787792,398395.23950365983
172115508,1.0519499986539669,149.3276446192512,19699.96895854493,3472.568685285807,14.989621528721312,398566.30794660293
185586283,0.9382130112256442,146.94854130940848,19699.687773917067,3461.1435972505224,15.017572628766601,397893.3962013439
195830476,0.8770732228813174,161.19088468760924,19698.952386941954,3470.965800254179,14.740965651229569,399693.8681649214
148387026,1.0336038894647388,150.9739127829049,19699.622885726752,3458.8699302078303,14.750554312884983,398015.73868738755
195178467,1.0395264592537308,139.3156974263632,19699.75266232112,3458.7730903571023,16.695626673779373,397321.9437434329
194579336,0.8973565091686175,147.21039256772903,19699.731032829353,3461.0010930307535,15.386931772780251,399253.9467671755
196108539,1.0378833542312824,151.40143967381306,19700.617861465595,3465.457599942552,14.908661981189663,398565.8703377241
194987618,0.8640726217721957,148.8800623935603,19698.930758328857,3461.5179362821445,15.027547460755617,399444.24212983885
193703981,1.1432150084189276,137.03004058728857,19701.937363321304,3492.729630112897,15.093123483464431,398549.24155635684
108106053,0.8375404328172831,146.42519027171377,19699.34170603851,3465.067616833679,14.86837897967078,398040.64873003215
192508244,1.1376667830265816,146.70857787976365,19701.980627173503,3473.5639517265618,14.72351645791717,398526.04994095775
196456643,0.9890463612366002,149.88572369414968,19703.841062694588,3466.3480673288814,15.108165574234324,400813.6162315053
193948705,1.083533190877386,152.7774099317435,19699.860810136168,3462.5765657208813,14.963886911226238,398255.289276836
176960192,0.8968891866634641,145.71551401293485,19700.35829773244,3463.3236929593136,15.185076647079581,398563.6823005371
180653889,1.030306807934988,148.72599554282084,19701.396573184666,3464.044357674898,15.079627795228634,398799.62186941825
180335305,1.0128783263637702,153.7409331102992,19699.406593302654,3464.455146602673,14.776185676589133,398279.77701713104
195587022,1.0372712345718729,146.96136866523878,19699.644515099775,3467.82126554916,15.341149142088769,400686.45427887054
195223075,1.0104567034175989,151.76126111375112,19699.34170603851,3464.544537683402,14.825974527532253,397954.9996806116
128800336,1.0254889173835529,147.46947208363716,19701.20189236929,3469.2665214407543,15.095820755224404,400608.15315329906
183618171,1.0904324949333999,155.25318409261925,19702.93245595828,3505.6270460676865,14.905445802616066,401770.60318136186
196534083,1.1121652232168642,146.3895843281849,19707.454270694365,3482.8859918523563,15.02991946801864,399242.98781463975
194583265,0.9749379207978324,157.629781385494,19700.03384787517,3459.901157923431,14.314868035582808,399219.31750374805
196290409,1.0694767408202568,143.36389154258947,19705.68003787095,3507.4211537881447,15.27640749293696,399220.194156903
193160360,0.8318183139741137,147.92775535856975,19700.098737419143,3460.349448503211,14.806286799264196,397923.54139323515
195516265,1.154609523238095,145.26368557372462,19704.554997381918,3485.162052713828,15.217756670778709,399167.1601057383
196297202,0.9371040844954173,144.9184741180222,19699.34170603851,3462.5746648393533,15.18572689155869,397854.9534730163
141380580,1.0702130963308105,150.70346427115504,19699.94732881568,3458.9458849291445,14.843369948295637,398980.5012407349
190000744,0.8839830879913477,151.86977439972472,19699.190303253345,3456.7116146281537,14.64239041275349,397369.9333558753
188959909,1.0819934906419684,142.43975248171986,19699.75266232112,3457.4517821634345,14.821929921951327,397692.9232578668
190545068,0.8824154972827732,152.31480500748427,19699.449851597492,3458.237671888847,15.012099389275367,397989.51927400794
195260776,0.9368303001673095,148.89044272419375,19699.990588297926,3462.0899741094822,15.196839536612375,399015.5478907787
195915975,1.0143664466174973,146.1397827570849,19708.709312317053,3507.3691656521232,15.032031900909708,400058.277304046
194570479,0.9808854498812228,149.09296296791533,19699.77429183663,3463.205814848602,15.001459486097296,398714.2472780176
175917763,1.0079513325085623,150.67947359725775,19699.687773917067,3463.0175984414163,14.742074362895544,398586.876105894
195517289,0.8162686178986637,145.22589054493406,19699.255190018786,3455.6092486366006,15.19671439592597,397600.8007414336
192139280,0.9259320737285313,151.9898794575569,19699.795921375895,3460.930793110256,14.534193817796583,398368.1203065481
164337503,1.0582863296141316,152.93130790719712,19699.406593302654,3463.489109331503,14.733336416070532,398154.7304187301
195706748,1.0834298800445947,149.39791608095348,19706.394039190367,3488.638303555442,14.859615114988497,400695.6930613502
194715275,1.0221108868139406,145.2944710702893,19699.709403361336,3457.6814560982825,14.855483856050657,397850.5852161809
195637866,1.0585870052436244,146.5147658411935,19699.493109987317,3460.328552312809,14.925285865489485,397734.843884335
171917773,0.9152649409389754,152.67587517893332,19699.795921375895,3525.5095791327853,15.255690303702636,402404.5616253235
195546177,1.0538459770792683,161.18592930018562,19700.66112242028,3474.6796755040596,14.558617990876561,403311.76242338703
